0 10.9775625551 24.2466055294 29.995257492 0.0 0.0 0.0 5.3039094 24.315628 31.697841 16.746208 24.100723 28.458471 11.792421 21.424075 30.87443 10.030738 26.921059 29.302952 14.974564 25.009876 27.399513 6.6743562 23.373314 32.731257 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.6065243569 134.123246292 
2000 11.8552868221 24.2293354608 29.9699770358 0.0155240648352 -0.000196331514199 -0.000273704167525 6.27486332756 24.2958967014 31.6580131788 17.5137595578 24.1416225767 28.5023646444 12.6153564839 21.3870377389 30.8642962317 10.9611023569 26.8933271118 29.2417140995 15.7549559479 25.029440299 27.3622526867 7.7307647556 23.3258397422 32.718760701 0.0152520247077 -8.49485349873e-05 -0.000188381548383 0.0156169021257 0.000310616383244 6.16088770626e-05 0.0149095397742 -0.0004290334179 -0.000135151700793 0.016069019645 -0.000322769833307 -0.000509207925492 0.0156816978871 0.000110840976223 -0.000550595596176 0.0153703580415 -0.0003818635272 -7.65069869894e-05 90.7376261346 132.843782429 
4000 13.7756873822 24.2061730675 29.9360006106 0.0220011778156 -0.000271014356152 -0.000427302669743 8.16114343937 24.2910226682 31.6269895287 19.4516316066 24.1684653522 28.5072457899 14.4764282987 21.3499900522 30.8502777674 12.9365029133 26.8595959991 29.1998520011 17.7500636804 25.0384202875 27.302868159 9.57434423856 23.2882550525 32.6923779681 0.0217821874439 -0.000137607765493 -0.000506845901733 0.0220694575484 0.000291483938326 8.59085196935e-05 0.0213998355388 -0.000324655065376 -0.000182195976002 0.0225024166885 -0.000354776461548 -0.000423756293468 0.0231546394004 0.00010103145104 -0.000618440694035 0.0209871077022 -0.000445230238891 -0.00043365113304 90.6725898439 133.427146185 
6000 16.1381630336 24.1765756416 29.8828214792 0.0248828238936 -0.00030523563664 -0.000621303716044 10.5234973399 24.2561500965 31.5517727904 21.8477055719 24.1534545965 28.1294235958 16.3817114437 21.3151762522 30.8471285542 16.0972403577 26.8339338266 29.1049286747 19.7401344994 24.7738883215 27.2364383608 11.8384823848 23.2323188801 32.6368465153 0.025099253824 -0.000572268954391 -0.000995877215579 0.0252538919883 0.000586506945779 0.000236162453902 0.0242642392136 -0.000382697747128 -0.000467614877003 0.0249580079961 -0.000220834675764 -0.000593881300985 0.0265641321728 5.82537310368e-05 -0.000802236770923 0.0239527058636 -0.000674034897418 -0.000659503297427 90.6300856058 133.808271033 
8000 18.7027530073 24.1477371706 29.8138259081 0.0262483218999 -0.000259310664649 -0.000737994650133 13.089965241 24.2169259119 31.9174886215 24.4399576946 24.22358166 28.1750521899 18.882069055 21.2858455527 30.7994321457 18.6676202271 26.8159704026 29.0396163844 22.4768258316 24.7878123766 27.1623691845 14.315621578 23.1537012462 32.5606773045 0.0263189273628 -0.00091584573781 -0.00131259108773 0.026414265497 0.000819636593889 0.000705300160616 0.0255918916966 -0.000215090070625 -0.000533523429828 0.0263007433215 -0.000127880530209 -0.00070752948851 0.0279850233199 0.000236571733173 -0.000640473751371 0.025405626071 -0.000887034371619 -0.000866617733035 90.6131856411 133.976169114 
10000 21.3652456856 24.1261916953 29.7391591821 0.0269216434193 -0.000166648943376 -0.000737550869937 15.7624262945 24.1140315107 31.7690776661 27.1070204999 24.3147527754 28.273622978 21.4829761092 21.266035222 30.7262963791 21.3369960155 26.8095852017 28.9662027899 25.3132093773 24.8224774628 27.1184285673 16.8876664404 23.0557477503 32.4562966474 0.0270070767189 -0.00111306089956 -0.00162503488915 0.0268308377718 0.000991031603224 0.0012532212543 0.0263656482425 -0.000181729624579 -0.000901711334681 0.0270189754694 5.6834900397e-06 -0.000740351324867 0.0286399835131 0.000461059823168 -0.000228818285287 0.0259335155703 -0.00103182796542 -0.00119065529329 90.6096870651 134.010619228 
12000 24.075420408 24.1136847406 29.6685380687 0.0272427947622 -8.86150957133e-05 -0.000666499275459 18.4797486889 23.9960855394 31.5875171833 29.7898109275 24.4200787595 28.4217239335 23.4237592276 21.2442168789 30.7208908393 24.6904489976 26.8330434503 28.9127920138 28.1901877042 24.8781166167 27.1189985802 19.4938178975 22.9494056 32.3272252948 0.0273225604172 -0.00124917223272 -0.00204318878271 0.026790653372 0.00108493205472 0.00166460349506 0.0269470523649 -0.000347372493441 -0.00118900333271 0.0273473395395 0.000340959983872 -0.0004456764488 0.0288430714063 0.00063548849766 0.000225006220883 0.0261880399118 -0.00107784998833 -0.00136377297641 90.6128403232 133.972060765 
14000 26.8084162231 24.1083068131 29.6074488782 0.027397696851 -1.991712397e-05 -0.000546842721595 21.2162167926 23.8690054208 31.3665539811 32.4896035136 25.0655980105 28.2831504098 26.1401700595 21.2116056039 30.6016534281 27.435579828 26.8753125333 28.8853704181 31.0737716429 24.9478579692 27.160594334 22.1163786748 22.8407947686 32.1771734341 0.0274040346422 -0.00128907737924 -0.00239146644676 0.0269325458856 0.00107736131561 0.00184423811133 0.0273668970085 -0.00030564865682 -0.00115339886464 0.0275225567697 0.000505206342093 -8.13315582636e-05 0.028813295396 0.000741545473866 0.000585351752466 0.026237330377 -0.00113060940834 -0.00167746322311 90.6233829422 133.875653616 
16000 29.5519816846 24.1086279417 29.5605088861 0.0274674109549 2.33813859405e-05 -0.000373951891049 23.9618324306 23.7405273162 31.1139262413 35.2485129174 24.5387622697 28.2017454803 28.8937935348 21.1834217467 30.4975171433 30.1862684885 26.9310947673 28.9036015822 33.9493037229 25.0236695226 27.2301503046 24.7446404804 22.7235061281 31.9924268688 0.0274865422862 -0.00126397602631 -0.00261262827166 0.027601775235 0.00104581543372 0.00158246267549 0.0276783584947 -0.000252337910503 -0.000884007803712 0.0274473985316 0.000602049497957 0.00046827098525 0.0287125725236 0.000748879191771 0.000787743972486 0.0263330096545 -0.00120652979806 -0.0020002224889 90.6412829592 133.737625908 
18000 32.3009319788 24.1139959578 29.5327556129 0.0275066803422 8.13726978772e-05 -0.000191550215716 26.7191527248 23.6153827687 30.8395712691 38.0083621586 24.6416522644 28.3630152229 31.1311824895 21.1452831612 30.3844859605 32.9178716459 26.9942065399 28.9764380076 36.2675970711 25.0199863428 27.3055978274 27.9638489599 22.7352376546 31.802102828 0.0276711952884 -0.00122863038346 -0.00281560273561 0.0276157729222 0.00101839183961 0.0016240259659 0.0280597150525 -0.000395110123672 -0.000731091579342 0.0271511168096 0.000651760499089 0.00095146771838 0.0288897023482 0.000777330225581 0.00079514537966 0.0264658104671 -0.00101326958136 -0.0019759656358 90.6626721548 133.546356229 
