0 52.2710996497 15.3405970963 18.2622186203 0.0 0.0 0.0 45.994427 14.419973 15.904857 58.401747 16.047234 18.989631 47.891864 13.620834 17.503021 57.607674 16.972303 18.94302 46.959352 15.389825 15.303344 55.319226 15.459064 21.036728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7393651064 132.422497415 
2000 53.1513116362 15.3051103732 18.2548360901 0.017468074404 -0.000396194131052 -0.000139115805816 46.973799298 14.3640544016 15.9535882298 59.2689145846 16.0355843069 18.9395686495 48.2549740552 13.5680818897 17.010588856 58.445520841 16.9557018779 18.9035029913 47.8884031707 15.3549309034 15.3564919437 56.1850504631 15.4083749642 21.0146233077 0.0180058339381 -0.000556906923736 0.000289686317959 0.0176277680946 -0.000125119894164 -0.000563270554588 0.017975904919 -0.000544752693223 -1.44078786914e-05 0.0173874962086 -0.000239328685261 -0.000457477524919 0.0176042512642 -0.000445662357124 0.000287937810306 0.0175314637737 -0.000557088505377 -0.000320780371626 90.7809546696 132.058201908 
4000 55.4737402298 15.2579289503 18.2418232791 0.0275718125595 -0.000564859308422 -0.000114211818235 49.310860551 14.3165927192 15.9786630503 61.5988342202 16.0748932271 19.5643937953 50.5802898967 13.5125018459 17.0074948436 60.7802718484 16.9183307519 18.8695452193 50.2090036733 15.3080831519 15.3846539398 58.5150125084 15.3487237492 20.994482903 0.0274637211041 -0.000461607048879 0.000313574321984 0.0276971951751 -0.000537702742003 -0.00030220851163 0.0272856549667 -0.00063272619538 4.01610253967e-05 0.0278167422978 -0.000470254535437 -0.000275442784495 0.0274874276676 -0.000508319511495 0.000357058003339 0.0276419291757 -0.000663619775575 -6.67459768052e-05 90.7582508253 132.20528684 
6000 58.4690773135 15.1931615001 18.2310561216 0.0316924025459 -0.000720542761317 -9.44305721104e-05 52.2866972266 14.2621944166 16.0235241042 64.6002510384 16.0131610722 19.5367881263 53.5332157745 13.4355749826 17.0237419603 63.8054071849 16.8670972235 18.8445308559 53.1973710956 15.2489567962 15.4338185033 61.5137104975 15.2830520109 20.9862553637 0.0314708008845 -0.000648231514144 0.000596046227087 0.0317203450429 -0.000677466971054 -0.000253396759813 0.0311876995644 -0.000917841984804 0.000292519703961 0.032047882485 -0.000516262465901 -0.000222059864936 0.0316567036434 -0.000690075653994 0.000607269517639 0.0317133616552 -0.000712563332177 -9.72887806045e-05 90.743638693 132.302479059 
8000 61.7276561494 15.1175229377 18.2230097197 0.0332131601388 -0.00077666024122 -6.31481864066e-05 55.5250111337 14.1851693811 16.0930325613 67.8643251595 15.9450381712 19.5149091386 56.7366353837 13.330898912 17.0599769622 67.1056609698 16.8171495246 18.8273396062 56.4568996428 15.168702756 15.5002117891 64.774308245 15.2069928769 20.9782072334 0.0330509330105 -0.000881821793345 0.000786309980452 0.0333086836423 -0.000677917000139 -0.0001784295374 0.0326323536564 -0.00115822642028 0.000420256075701 0.0336977176749 -0.000472676321491 -0.000114692063654 0.0332772631991 -0.00091086132617 0.000688846238724 0.033273360225 -0.000913200265114 1.22111792727e-05 90.733359484 132.355859618 
10000 65.0781332707 15.039819237 18.2176247089 0.0336913327405 -0.000762485214049 -4.26995045296e-05 58.861015945 14.0891028487 16.1726091463 71.2305324307 15.8768746278 19.5012928021 60.0260856558 13.2080868764 17.103254359 70.5109776874 16.7722847378 18.8217953373 60.1060481442 14.1481790101 15.5571555445 68.1207730524 15.1391507253 20.9769815621 0.0335675521225 -0.00101602265416 0.000786325956438 0.0339141384956 -0.000676153201163 -9.53265520016e-05 0.0330549637833 -0.00126365156521 0.000418466091431 0.0342928618677 -0.000429210311055 9.32671909489e-06 0.0332765062648 -0.00103474515625 0.000441618042658 0.0335854271343 -0.000525326340856 -1.48209690354e-07 90.7214858723 132.407721061 
12000 68.4538338191 14.9673403468 18.21410322 0.033793927333 -0.000676434184091 -2.46556024689e-05 62.227078419 13.9870482569 16.2493241306 74.6389961304 16.4386750548 18.990129976 63.3377959811 13.0830446942 17.1426395064 73.9515542826 16.7304233714 18.8263304577 63.4413842301 14.0449875378 15.5977442481 71.4849269016 15.080643465 20.9854431902 0.0337327588664 -0.00100247550935 0.000735971025519 0.0342794407835 -0.000621628836495 -5.17848541111e-05 0.0331595850668 -0.00120897335013 0.000362077445808 0.0344710840569 -0.000420455084762 6.61204142667e-05 0.0334076664052 -0.00100498569133 0.000368135897641 0.0336849883571 -0.000720025203341 0.000184517006381 90.7127255243 132.480420599 
14000 71.8336315488 14.9054435751 18.2129155164 0.0337965178561 -0.000556131717502 -3.80324145958e-07 65.6028930967 13.891580482 16.3166583562 78.068625659 16.3771275037 18.9843462369 66.6554303431 12.9689593153 17.17428418 77.3994439453 16.6878499241 18.8321059951 67.3027766382 14.948735238 15.6245805958 74.8512293452 15.0308353417 20.9992008578 0.0337817555081 -0.000885653721423 0.000600498867336 0.034284493846 -0.000617115760845 -6.22441450362e-05 0.0331956248016 -0.00105725675725 0.000264994727242 0.0344570346768 -0.000436987523783 3.96906120078e-05 0.0336793853578 -0.000880177439956 0.000182513274014 0.0336478544559 -0.00023551402646 8.58167392607e-05 90.7029438523 132.56253211 
16000 75.2138921942 14.8563959899 18.2131286838 0.033814139106 -0.000422107485141 4.76247602624e-06 68.9833513452 13.8116988384 16.3666008846 81.4928774977 16.3136174068 18.9774633716 69.9780206196 12.8732901615 17.1948267431 80.8409533904 16.6437239338 18.8324746059 70.6701212144 14.867552885 15.6357072535 78.2155248193 15.0053033354 21.0187728501 0.0338193004141 -0.000710041039559 0.000394140452789 0.0342118127071 -0.000653969689882 -7.03775881814e-05 0.0332556921776 -0.000852754449051 0.000142506598112 0.0343807624977 -0.000447883295028 -2.48178932078e-05 0.0336643936687 -0.000735140042546 3.55527378427e-05 0.0336464078768 -0.000236966591963 0.000284322621606 90.6923398808 132.655315739 
18000 78.5984242729 14.8202945289 18.2140750228 0.0338851752786 -0.000304427390935 1.83351939357e-05 72.3686225474 13.7510248764 16.3975986557 84.9124154242 16.247385719 18.9715880312 73.3089361953 12.7999497737 17.2037618984 84.2768624811 16.5963748963 18.8294199149 74.0366906393 14.8022033658 15.6346159871 81.5843191373 14.9959544336 21.0477760074 0.0338832400674 -0.000495149113645 0.000233634983761 0.0341847744248 -0.000673596432788 -3.90818330599e-05 0.0333623544162 -0.000616098005452 4.14819956818e-05 0.034347972091 -0.000495826904498 -2.37527781139e-05 0.0336741164422 -0.000571964988783 -2.73481503164e-05 0.033744541517 -0.000122516682422 0.000349449335463 90.6860704594 132.743486042 
