0 48.2739963878 15.6196459298 32.293710933 0.0 0.0 0.0 46.1620491597 18.088704784 33.2802161305 50.3859436159 13.1505870756 31.3072057354 49.2762080724 11.8546776388 32.6281052624 47.2717847032 19.3846142208 31.9593166036 48.9069000484 15.4457372734 28.4387890406 47.6410927272 15.7935545862 36.1486328253 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481012 
2000 49.1753226189 15.6112073834 32.2805557295 0.015288965809 -2.63660299798e-05 -0.000134950805749 46.9666016882 17.7021646414 33.8093056428 51.3774588955 13.5358542626 30.7681011383 50.155285978 11.8552599124 32.6142260971 49.2239944867 19.3095522461 31.7605594916 50.0058926448 15.4354341833 28.4174160594 48.208639319 15.8010939476 36.157662644 0.0136951799098 -0.000292546666177 -0.000101085803839 0.0169919265127 3.91889228042e-05 -6.23048533846e-05 0.0142869835063 0.000287805081648 -0.000134559885062 0.0170414985647 -0.000372583541783 -0.000265241148824 0.019501588868 -2.49002114165e-05 -9.31707996561e-05 0.00905830285979 6.67858404459e-05 -9.22890332641e-05 90.7034768777 133.112186107 
4000 51.0223503751 15.6127893286 32.2662005326 0.0206961402858 5.34382940068e-05 -0.000138290871434 48.4005537895 16.6573453291 34.9453455783 53.4719948027 14.5677818516 29.5822568201 51.8512265736 11.9124312938 32.6034860241 51.2696028765 19.2621296707 31.7442088812 52.2464766699 16.1088215977 28.4160390131 49.305790091 15.8063660026 36.1342876577 0.0153960568499 -0.000335792777168 -0.000783153696497 0.0248840189058 0.000166387737966 0.000162252102196 0.018850844012 0.000851443102942 -8.11429384212e-05 0.0227295423874 -0.000602352141081 1.1177911906e-05 0.0271891631587 0.000237119292309 0.000123122147311 0.0125463493597 3.180074256e-06 -0.000432613153701 90.5758393646 133.96176495 
6000 53.1832896233 15.6206866436 32.2547095378 0.0220926241957 9.35115399044e-05 -9.12873960742e-05 50.048486865 16.4505786311 35.3639309865 56.0658074711 15.3028702413 29.4949584543 53.2479772495 12.0187668197 32.1086100817 53.6116593425 19.1920953107 31.768027445 55.0669009542 16.138314403 28.4522166643 50.6780648374 15.7973623609 36.0650665319 0.016532999352 -0.000401098426928 -0.00136405381639 0.0267580609308 0.000190538585734 0.000728639930655 0.0215605437806 0.00109797342378 -0.000387920761926 0.0236091973903 -0.000778686775172 0.000438224841901 0.0285506599698 0.000313603504507 0.000604020728601 0.0147645055772 -0.00017846615891 -0.00094784051313 90.4379196934 134.977582864 
8000 55.3869611415 15.630315095 32.2471270213 0.0218330034324 0.000100480103021 -6.59661589922e-05 51.7430465117 15.8160312601 35.4050504743 58.7060750132 15.919707414 29.2655795809 55.4090931053 12.1381521003 32.0623878461 55.9315599169 19.11248239 31.8220098843 57.8749728085 16.1651665357 28.5347437187 52.4115561615 15.1060716687 35.9516305195 0.0173790754017 -0.000304895304928 -0.0018082716598 0.0263391014212 1.37168618177e-05 0.0012126742394 0.0215151825847 0.00123925257784 -0.000514909378241 0.0226384259342 -0.000763655184437 0.00059925790293 0.0273932895521 0.000198215467811 0.000999236216538 0.0162013362477 -0.000181653986161 -0.00121869993735 90.3835792127 135.636552943 
10000 57.536835541 15.6400663069 32.239675954 0.0211528609992 9.2908679077e-05 -8.91387183388e-05 53.527356571 15.7917393779 35.2101351126 61.2568840434 15.9122109995 29.4057030695 57.5358137374 12.2544243303 32.0108362721 57.482984794 19.0635125801 32.4717147804 60.5287553638 16.1753579449 28.6475831686 54.6794089337 15.6251024346 35.8486958682 0.0182266758251 -0.000159495405095 -0.0020426700213 0.0246840682649 -0.000151230411569 0.00155197220665 0.0210010796651 0.00108404795066 -0.000519920085998 0.0203732399472 -0.000374063396043 0.000385323181805 0.0256857342776 2.61771155637e-06 0.00123545867054 0.0167360236011 -1.0223116422e-05 -0.00070863267825 90.38523304 135.913247496 
12000 59.6213223346 15.6489980291 32.2283495345 0.0205691613741 8.65238933119e-05 -0.000140566113926 55.3731664956 15.7853799806 35.0113208576 63.6506490937 15.8908142122 29.575663002 59.6097905493 12.3486204063 31.963524564 59.4871220654 19.0336823895 32.4955509286 63.0222304142 16.1680409889 28.7729660588 56.3832059183 15.6350201755 35.7757941925 0.0186840144636 4.6124727868e-05 -0.00200534511426 0.0232515063205 -0.000271320160299 0.00182665885223 0.0205077328244 0.000822173773451 -0.000441624295605 0.0197489718123 -0.000231884275992 8.40965078428e-05 0.0242503662745 -0.000142652916304 0.00128021760119 0.0173084270849 0.00021028370279 -0.000759219475521 90.4086118537 135.982859089 
14000 61.6582365449 15.6579363582 32.2110724165 0.0202093681189 9.18285340607e-05 -0.000206911547057 57.2555038778 15.8001692511 34.8176254253 65.9200730298 15.8621741512 29.7612089793 62.4627097222 12.4132423369 31.9662612546 61.4507076341 19.0174551128 32.4870279285 64.7330108437 15.6462598532 28.8631005553 58.1330729832 15.6659084437 35.6959701688 0.0189656596045 0.000251983789645 -0.00194163404516 0.0222014564639 -0.000296562755809 0.00189211594316 0.0198150700401 0.000491924792845 0.000274695929496 0.0195721044006 -0.000108239530767 -0.000262729058292 0.0232734594437 -0.000146431006138 0.000897358740314 0.0176805219763 0.000402154465277 -0.000856315967653 90.4325384385 135.976737685 
16000 63.6704765183 15.6673314198 32.1868829361 0.0200672936169 9.65325837575e-05 -0.000274775484444 59.1480565787 15.2987505801 34.7992789071 68.1135022416 15.9451800257 29.5523908503 64.4338321739 12.4501887596 31.9962326879 63.4130544134 19.011622706 32.4461716819 67.0259295299 15.6274931858 28.9534888854 59.9193165696 15.7135482959 35.5987025764 0.0189931626942 0.000486100904985 -0.00191730341107 0.0219689334736 -0.000297839304247 0.00188888337433 0.0196280249155 0.000281219747836 0.000334517457294 0.0197159533457 -2.8929984441e-05 -0.000565994115346 0.0226448784727 -0.000214696650238 0.000914311113283 0.0180273554397 0.000523547131226 -0.00108055158985 90.4534698397 135.932557367 
18000 65.6776145239 15.6774163882 32.1566000263 0.02009921443 0.000104216732144 -0.000328493503808 61.0637109633 15.3534603901 34.5998173692 70.2877715458 15.9138110753 29.7467730304 66.3934276723 12.4695337891 32.0313404767 65.4008146835 19.0115788719 32.378719453 69.2732075756 15.6036211119 29.045646535 61.7423251313 15.7718762481 35.4774059641 0.0193032154773 0.000585678925404 -0.00206506194263 0.0215569086175 -0.000309384768673 0.0019635993234 0.0195815651043 0.000126805122269 0.000377667961977 0.020064656817 7.72670272817e-06 -0.000789142260845 0.0223442134246 -0.000251657374168 0.000935438116415 0.0183993024913 0.000620369882721 -0.00132595742399 90.4716862444 135.860066624 
