0 42.1255744329 13.6682521552 30.8061564932 0.0 0.0 0.0 39.1468569166 11.9450721301 31.2888251402 45.1042919492 15.3914321803 30.3234878462 40.2681966743 10.3474217403 30.5438313075 43.9829521915 16.9890825701 31.0684816789 42.3755047241 13.0608124307 26.9507302951 41.8756441417 14.2756918797 34.6615826913 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981148 132.928481013 
2000 43.0912869221 13.6714066075 30.8096261205 0.0165214973691 -6.97045498509e-05 -1.07346420578e-05 40.0624921107 11.9576448364 31.2984148696 46.1377703379 15.3821560588 30.312273061 41.7159811358 10.3807052648 31.1296454448 45.0012422459 16.9916231668 31.0591330649 43.4512334967 13.0558212707 26.9402350984 42.6208955855 14.2677498286 34.6745658338 0.015755653198 0.00011749629507 2.18047708941e-05 0.0179180196152 -0.000134634310852 -5.86905661594e-05 0.0151720213361 0.000205941272361 0.000194833487064 0.0175574323113 -0.000166646736552 -0.000171384132664 0.0195397427227 8.1315775741e-05 8.32277264871e-05 0.0118439885734 -0.000282701567425 -8.54312367918e-05 90.6877030347 133.163010516 
4000 45.0957648361 13.6558441165 30.8059599274 0.0225157566919 -0.000259850333716 -6.62781916291e-05 41.8901535424 11.6721167857 31.7993974641 48.380785624 15.6471542125 29.7913034265 43.5324812065 10.4030144987 31.1442589229 47.1269668645 16.9608658191 31.0379712621 45.8733327188 13.0651113526 26.9580443458 44.0406192886 14.2225870696 34.6529360136 0.0204978719154 1.41798299496e-05 -0.000383746332656 0.0251377803315 -0.000331516425062 0.000163722435614 0.0203337843776 0.000182797228521 7.57355540682e-05 0.0237555815086 -0.000473967628964 -0.000232605150575 0.0274468419807 3.17104757181e-05 0.000300729581499 0.0160591093087 -0.000585221983267 -0.000365597965419 90.5773130976 133.911632787 
6000 47.4499942143 13.6186872548 30.7952492087 0.0240940234205 -0.00047398721888 -0.000152235155647 43.9673095147 11.9048171086 32.3413908455 51.0507612606 15.3464555226 29.201035373 45.6694380731 10.4103717582 31.1443797317 49.5878698133 16.8941893831 31.014200114 49.2199318052 13.5395388982 26.9958189028 45.3153421744 13.6723714613 34.6001870419 0.0215524815929 6.41047181025e-05 -0.000887739006874 0.027167669083 -0.000778549286269 0.00040936974602 0.0220122567366 -4.48244046893e-05 -4.77896329115e-05 0.0249335090491 -0.000853722278827 -0.000248848698413 0.0293258636583 -0.0006409313797 0.000388534950445 0.0181291108554 -0.00035195934952 -0.00063918088171 90.4882486458 134.612688607 
8000 49.8550886686 13.5646875503 30.77504194 0.0238450816217 -0.000584084517903 -0.000252752291787 46.0921306114 12.1825996132 32.7780626363 53.7449781294 14.963463856 28.6904335743 47.883527283 10.3992510765 31.1380204037 52.0522351299 16.797274543 30.9853078493 52.1142993021 13.4608509529 27.0360116129 47.1907375137 13.6363800909 34.5225011198 0.0214207420782 -2.78721812467e-05 -0.00121998229006 0.0267987191854 -0.000994702626979 0.000513059306458 0.0221250193835 -0.000154937214924 -7.97956649394e-05 0.0242067714155 -0.0010432412018 -0.000336957756889 0.0283399250519 -0.000877486255108 0.000399633425395 0.0192409887583 -0.000370901471098 -0.000898339845645 90.4533863337 135.047494074 
10000 52.204088304 13.5063280998 30.7450126708 0.023119361957 -0.000564838421344 -0.000347313570402 48.2402898049 12.1826745696 32.6453218018 56.3439700903 14.8579832863 28.7453944891 50.0791556265 10.3833557964 31.125207696 54.4189911116 16.6917629711 30.946580347 54.8690279837 13.3707283987 27.0745710097 49.1415148824 13.5984247957 34.4232015336 0.0214805316831 2.75929621978e-05 -0.0014098063756 0.025190165747 -0.00108853136218 0.00057958818312 0.0217571845863 -0.000149579039065 -0.000203295890198 0.0231496395795 -0.00103627171586 -0.00043335558926 0.026759040323 -0.000875196312747 0.000362595198201 0.0196952315221 -0.000390998578817 -0.00106318110922 90.4555645807 135.246533085 
12000 54.4822925933 13.4544917151 30.7063584102 0.0224766036211 -0.000461682434712 -0.000425899314333 50.3841117528 12.1873817326 32.5000406713 58.7939058808 14.7495149863 28.8069322198 52.2357221149 10.3724569992 31.0947061189 56.1070001248 16.6147113145 30.8485646439 57.4744934608 13.2881853196 27.1105249807 51.6158211247 13.2238536559 34.3248041705 0.0213955428311 8.8874206372e-05 -0.00152311195923 0.0238763025786 -0.00106169002216 0.000644537870812 0.0213938120146 -5.85678282224e-05 -0.000409179359973 0.0225967584291 -0.000636326750248 -0.000692959796379 0.0254131347273 -0.000767621195038 0.000365519079689 0.0196396007888 -0.00041676697368 -0.000814402952081 90.4698647839 135.30833426 
14000 56.7070532124 13.4155575338 30.6598192612 0.0220594439416 -0.000315436906895 -0.000507030987694 52.4309496995 12.1727615706 33.437797286 61.1339747887 14.6489245298 28.871040431 54.8159936622 10.3681939617 30.5798051206 58.3419049232 16.5617730253 30.7767974888 59.9671115565 13.2207045999 27.1463673546 53.5870233264 13.1864274799 34.2410964977 0.0202274314758 0.000162108094813 -0.00142907789337 0.0229957415616 -0.000941777057195 0.000634694529746 0.0213880928737 -3.59888118184e-05 -0.000580712560274 0.0221455782916 -0.000431991738126 -0.000735219306243 0.0245057880241 -0.000591823497709 0.000360806294962 0.0197955676921 -0.00031828833177 -0.000861818100427 90.4871526596 135.313287249 
16000 58.9019359592 13.3910881464 30.6050265044 0.0218740582536 -0.000175175640292 -0.000588844568073 54.4614692025 12.1938762828 33.2943490142 63.4693370722 14.95902738 28.3171225694 56.9498585144 10.3721390014 30.5087646856 60.5450728048 16.5273832389 30.7014258294 61.9958289647 13.5362483493 27.1697006057 55.5754675282 13.1612138661 34.1526087299 0.0204287196651 0.000291162005798 -0.00150980950704 0.0232735961083 -0.000902390191195 0.000556106055033 0.0213089192593 0.000109793962022 -0.000831832730321 0.0219558973034 -0.00026579356372 -0.000772005838287 0.0241091634627 -0.000446886055197 0.000165130847794 0.0199941410135 -0.00017308377873 -0.00091391720942 90.5029850255 135.290947598 
18000 61.0884691746 13.3802940607 30.542166298 0.0218864436363 -4.44194124251e-05 -0.000667731059322 56.5172341799 12.2293323702 33.1415478041 65.8005169573 14.4388839109 27.9025300763 59.0844456754 10.3906795104 30.4128840873 62.739680661 16.5070131304 30.6224244126 64.3912083593 13.4947436166 27.1879933006 57.5863946572 13.1524816198 34.0582995238 0.020737547928 0.000440870920047 -0.00160408021037 0.0234325118772 -0.000780141154512 0.00067901754536 0.021402978151 0.000258014874094 -0.00106893700704 0.0219702651716 -0.000147435515389 -0.00081238988296 0.0238460095381 -0.00038901001302 0.000201431513245 0.0202484323061 8.35844092081e-06 -0.000980019305171 90.5177768153 135.245638014 
