0 51.980984467 8.49999378481 33.7082017223 0.0 0.0 0.0 49.5531857727 6.31204996812 34.8887828582 54.4087831613 10.6879376015 32.5276205865 51.1907350181 4.82785959644 33.5711742144 52.7712339159 12.1721279732 33.8452292302 52.5392270662 8.45212343744 29.8375644404 51.4227418678 8.54786413217 37.5788390043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981149 132.928481012 
2000 52.6439201467 8.49450526991 33.6979553046 0.0102079891172 -5.5685991727e-05 -0.000104846511228 50.1052983877 6.31651810473 34.8837794623 55.2442912225 10.6690528756 32.5165559772 51.7131840064 4.83273973851 33.5724838544 53.5656754011 12.1582115837 33.8248743731 53.4138318463 8.43169204612 29.8213970143 51.7169491435 8.54884056933 37.5727257245 0.00792588544622 0.000213379644753 -0.000154236486202 0.0134412990258 -0.000340684883986 -2.40508082494e-05 0.00741579751087 0.000170702186094 0.000134942141152 0.0127664136085 -0.000264014094732 -0.000366019311607 0.0142768738932 -0.000294864366669 -8.80557925142e-05 0.00425966553904 6.73487075727e-05 -0.000123938993716 90.6452903961 133.549072363 
4000 53.8302583783 8.4923019114 33.6886211941 0.0130576058144 2.09393357235e-05 -8.35608623956e-05 50.994295977 7.13160919308 36.0001319621 56.8095656371 10.6242450575 32.5282934294 52.5665209576 4.86904350428 33.5951865676 55.0675912685 12.1180125414 33.7771531544 55.092714881 8.3958323509 29.8368472734 52.2290217312 8.56678120551 37.5457520744 0.00860059931127 0.000550085873018 -0.000650818423127 0.0171008124353 -0.000549983206677 0.000312326343974 0.00948572291603 0.000573789157708 0.000268507245702 0.0165598895377 -0.000559055179974 -0.000518607875021 0.0184452385405 -0.000407140479533 0.000439453938613 0.00595123422141 0.000302762389235 -0.000456098868419 90.4815751274 134.618742954 
6000 55.1932530394 8.49776519553 33.6809240523 0.0139958557973 7.41023086716e-05 -7.61608989812e-05 51.9253429159 7.20310198016 35.9042830975 58.643119818 10.3628445424 31.4580374873 53.5880606102 4.94801890022 33.6160575406 56.7759716861 12.0447728307 33.7319550816 56.9875347413 8.3532611066 29.9119923898 52.9026450376 8.60551534802 37.4761173452 0.00994257780071 0.000840836202801 -0.00122350515555 0.0191478409415 -0.000739565674207 0.000745623452315 0.0108546041246 0.000972105922653 0.000112173538269 0.0172668535348 -0.000894717325212 -0.000350057066012 0.0190909670883 -0.000415078506461 0.00102873742758 0.00746435814811 0.000421646867094 -0.000935991885185 90.3789762971 135.501840232 
8000 56.6022829857 8.50358721796 33.6723232535 0.0141030644369 2.90547575031e-05 -0.000100359622553 52.9304748871 7.12243287266 36.1673655326 60.5189904808 10.2759342391 31.558070267 54.7192564891 5.05614599501 33.6144485377 58.4790290658 11.9396069758 33.7098941675 58.3912766886 8.27930695897 30.0329079187 54.1646980552 8.72275957827 37.3694369852 0.0102411499852 0.00101673889546 -0.00164125114496 0.0182688793935 -0.00101966895653 0.00128258180604 0.0116855499025 0.00113727437322 -0.000149190528272 0.0166848930805 -0.00118821806816 -8.76168750276e-05 0.0185540888931 -0.000242807287315 0.00115568511578 0.00845451554317 0.000349215418118 -0.00107286060206 90.3645624355 135.929643505 
10000 58.0049064345 8.50185011962 33.6608496379 0.0139288705136 -6.51632916464e-05 -0.000129413062322 53.9929708886 7.23196138324 35.9865004146 62.2861645645 10.1624480362 31.7024705114 55.9128691639 5.16966668425 33.5867536489 60.1062905975 11.8134469078 33.7106460583 60.2002437336 8.25189854713 30.1482127625 55.0567583751 8.75453608713 37.2540516324 0.0109613480755 0.00112175514019 -0.00188399286922 0.0170866838171 -0.00123963361655 0.0015791827571 0.0121315991011 0.00110528198838 -0.000386302561794 0.0158598236193 -0.00133116242206 9.56305582647e-05 0.0176257987565 -0.000327149628525 0.00113698234693 0.00934120644438 0.000281219163604 -0.00121563837208 90.3919825697 136.029015931 
12000 59.3871930313 8.49098907137 33.6471828554 0.0137206864371 -0.000147564504985 -0.000140859779807 55.1191458625 7.34686310628 35.7888197461 63.9402702199 10.0278807856 31.8722777642 57.1387838471 5.2742432794 33.5383283084 61.6548965161 11.6778685614 33.7283043786 61.9218942864 8.21333863611 30.2582992473 56.026088566 8.78179251511 37.1299031534 0.0115189175433 0.00114720238465 -0.00201530038335 0.0160374539305 -0.00142189339616 0.00176130831417 0.0123606365059 0.000982308684495 -0.000559776563222 0.0151532179335 -0.00136377761551 0.000238397589869 0.0168523312471 -0.000437423387111 0.00105949141176 0.0100151968041 0.000254808463511 -0.00125753721897 90.4259403172 135.986028822 
14000 60.7509555355 8.47367038833 33.6331898692 0.0135675390673 -0.000193942520805 -0.000136867986431 56.2968860421 7.46161298643 35.5836371609 65.5076693047 9.51332988736 31.5817252202 58.3814910078 5.36589762979 33.4753889573 63.1443505865 11.5423447838 33.7575425658 63.5760802478 8.16299362981 30.3629889852 57.2107859022 8.43261939418 37.0113824704 0.0120297749146 0.0011527949968 -0.0021011539567 0.0155405612322 -0.00144116721053 0.00185813442969 0.012485645048 0.000855044960621 -0.000693944339548 0.0146677961216 -0.00133762278632 0.0003439730255 0.0162635814368 -0.000568312979889 0.00102784886131 0.0103609056223 0.000275784011274 -0.00096870027306 90.4549404413 135.894252994 
16000 62.1034934253 8.45318342647 33.6200770087 0.0134958486718 -0.000210629632982 -0.000125170913814 57.414613438 7.85428781399 36.4073144193 67.0320093726 9.3669707499 31.7663009783 60.1974685312 5.43570729012 33.3725080134 64.0023831156 11.4202900238 33.810323526 65.1827041695 8.10288393208 30.4641578836 58.2663837556 8.46056883712 36.914363221 0.011124019655 0.00104202508414 -0.00188539456319 0.0149631339866 -0.00148483730575 0.00184416532543 0.0124227732775 0.000516535578964 -0.000431307173909 0.0145655201753 -0.00102292945359 0.000113233675644 0.0158856641604 -0.000637899656231 0.00100637118353 0.010739277512 0.000289623503894 -0.000976224912826 90.4788979432 135.784050269 
18000 63.4522863279 8.43262171268 33.6078498642 0.013492708925 -0.000196777999158 -0.000120101612671 58.552202794 7.9602191103 36.2168060861 68.5700372989 9.9355382094 31.716141014 61.4451994017 5.4845175907 33.326169262 65.4493737853 11.3225492358 33.8261054296 66.2552349325 7.90078768339 30.5506395304 59.3573956133 8.49054232666 36.8139435572 0.011667324151 0.00108963060282 -0.00196939303049 0.0153076380035 -0.00157015260885 0.00177693002685 0.0125460138819 0.00046434302975 -0.000496937143152 0.0143841347142 -0.000929423804674 0.000201303349224 0.0156792543931 -0.00055078368616 0.0007493082786 0.0110822650553 0.000318515935767 -0.0010423481895 90.4983854892 135.667665948 
