0 44.4688637385 4.91309007638 26.539410434 0.0 0.0 0.0 42.9839943648 3.21434003233 28.6603171137 45.9537331121 6.61184012042 24.4185037544 44.2983897069 1.01667298443 26.8168495268 44.6393377701 8.80950716832 26.2619713413 44.7293903555 4.62466430234 22.64877598 44.2083371214 5.20151585042 30.430044888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7531981147 132.928481013 
2000 45.0803498035 4.91483406396 26.5351878731 0.00987330856934 -2.00810179762e-05 -5.39106027983e-05 43.2749637538 1.99559154895 27.2829810988 46.7955322136 6.60577519622 24.415666598 44.4249964034 1.10189810699 26.1401294848 45.590051131 8.8098455843 26.2469701825 45.382023876 4.6172824554 22.6465475635 44.8639748465 5.20890690117 30.4294806367 0.00315166238361 0.000321376886892 5.93910641217e-06 0.014062862173 -0.000230172090524 8.2530280256e-05 0.00121687395205 -0.000249103528718 0.000204691906947 0.0164681488132 -0.000168584734918 -0.000233518142797 0.0104100040891 -0.000196122924172 0.000102046585494 0.0100503377253 0.000134667934712 -0.00016233211818 90.6819422164 133.310599756 
4000 46.249326827 4.90634121858 26.5284130242 0.0129576368775 -0.000158542744399 -9.26456844382e-05 43.6636857396 2.07054248184 27.2854420434 48.6442260358 7.76988164656 25.7762838562 44.5226374563 1.10022907916 26.8408614111 47.5752027258 8.76603290353 26.2201092515 46.6065011086 4.59238413957 22.6809151948 46.0341717214 5.21936157698 30.3881246904 0.00471798758745 0.0012364713946 5.4809426894e-05 0.0206389228854 -0.0012688441998 -0.000193175274176 0.0018842906559 -0.000600831399009 0.000197132188778 0.0220592721321 -0.00079949245828 -0.000217069655488 0.0135074273576 -0.000203193333235 0.000622819857487 0.0128982420351 -4.00018607705e-05 -0.000724099965969 90.4585222258 134.756720291 
6000 47.5946638876 4.88333983137 26.51553517 0.0136974837304 -0.000294278875813 -0.000165214435431 44.1322424076 1.8354446714 26.7569614846 50.7361204046 7.58008114528 25.7556400742 44.7686416573 1.12853650359 26.8361554305 49.827740595 8.63592910791 26.2130056743 48.0093403923 4.58509069223 22.7700208665 47.3745000013 5.19279377974 30.2820607364 0.00555802128629 0.00197895521226 0.00024412456164 0.0206241152847 -0.00251410178529 -0.00017111709738 0.00316552987938 0.000686085587738 -0.000279113248354 0.0223918511068 -0.00179701247899 3.16830928219e-05 0.014307360833 3.12503854735e-05 0.00110960529112 0.0136730319817 -0.000444943162325 -0.00136588595119 90.2587226453 136.397189396 
8000 48.9595165211 4.85146712506 26.4953103611 0.0135312402031 -0.000324307470803 -0.000238640380672 44.7827161725 1.50995402119 26.6551182138 52.7100195848 7.61394163385 25.5386273267 45.1715405532 1.23062197808 26.7950391856 51.9842523143 8.41287003846 26.2175289559 49.4346074994 4.59145334172 22.8874181109 48.7417667877 5.14502342462 30.1293950263 0.0059771480805 0.00210808242632 -0.000318061973519 0.019172125502 -0.00312302370836 0.000133789722381 0.0049097505889 0.00131477416248 -0.000503078342578 0.0206225110541 -0.00255438970095 1.57568260234e-05 0.0141009967732 7.37275713657e-05 0.00117251339644 0.0136094242194 -0.000465252044023 -0.00159898911783 90.2089049565 137.370230407 
10000 50.2965224078 4.82183123057 26.4681098749 0.0132195720137 -0.000260353957473 -0.000302333133157 45.4773218211 1.74736512537 26.6189679599 54.5239308482 7.28957771396 25.5509449045 46.0756825537 1.37870383481 27.0560260952 53.9454109137 8.14187448682 26.2156489554 50.8232438001 4.60034863114 22.9935414281 50.090190106 5.10223556506 29.9731428821 0.00791707623276 0.00258825611671 -0.000427745690125 0.0171542080748 -0.0033784119271 0.000107695185352 0.00615847619744 0.00124046423771 -0.000540908302956 0.018655084724 -0.00270799947572 -8.21402628276e-05 0.0136780834973 0.000101955310016 0.000925875248242 0.0133566082238 -0.000385838613416 -0.00148375811878 90.2416665533 137.726853654 
12000 51.607583912 4.80002177528 26.4354233995 0.0130262314113 -0.000174780782803 -0.000349876063349 46.3591262265 2.02602792632 26.5681856682 56.1796022016 7.40589249402 25.7047803417 47.1085389514 1.49423888967 26.6831378387 55.1229215516 7.90872367584 26.1954194607 52.1736385708 4.61111450599 23.071826669 51.4153688413 5.06889207832 29.8376650666 0.00973760937798 0.00293883463448 -0.000588103550145 0.0164786988195 -0.0030642633174 8.6983002126e-06 0.00744244099889 0.00102242400547 -0.000406010507266 0.0174068379416 -0.00201730511697 -0.00033296550155 0.0133630322834 0.000107436530619 0.000644974747701 0.0131633153945 -0.000289150709017 -0.00123459823655 90.2856282557 137.753204546 
14000 52.9069426563 4.78762220531 26.3982824642 0.0129883941346 -7.73540741436e-05 -0.000389125268332 47.3268582345 2.08813775081 26.8755538576 57.7656312284 7.10567677917 25.6965623282 47.9110602323 1.60580480835 26.6394410642 56.8125860767 7.72372842347 26.1573403731 53.4968638603 4.61909237603 23.1253793592 52.7273618724 5.04263346851 29.7257718552 0.0104913359494 0.00259265913036 -0.000695909535401 0.0153483054095 -0.00287915742831 -0.000185098903314 0.00857258011491 0.00124203043044 -0.000456561074682 0.0164994825288 -0.00166616465263 -0.000446501357494 0.0131351107667 5.44075115127e-05 0.000448573000468 0.0130971443639 -0.000234774409049 -0.0010068156072 90.3275433264 137.65013366 
16000 54.2090581843 4.78360561254 26.3581701113 0.0130687884653 -7.00224890488e-06 -0.00040971336107 48.3893499909 2.04247945539 26.5631532186 59.2625114162 6.83332972755 25.6688993601 48.819978485 1.74759274573 26.592241819 58.4358656045 7.56622645912 26.1079367054 54.8082100098 4.62363411011 23.161774082 54.0377111144 5.02033531854 29.6325595224 0.0110501938349 0.00263445313933 -0.000663260182851 0.0146389302608 -0.00256938989688 -0.000370459269304 0.00961518782774 0.00160754994282 -0.00048538925506 0.0160270231616 -0.00147070970933 -0.000541090993179 0.0130965581413 3.55989064895e-05 0.000294132059896 0.0131272607641 -0.000211325508307 -0.000857096948317 90.3591206692 137.47798514 
18000 55.5230737372 4.78538186694 26.3169590974 0.0132228073251 3.88517107074e-05 -0.000411962683252 49.5592936245 2.30869058576 26.5004785456 60.6993454776 6.58601525433 25.6233802875 49.8368066989 1.92007143961 26.5418064434 60.031240568 7.43023726646 26.0488165439 56.1170432394 4.62697758634 23.1858926398 55.3557866251 5.0007775648 29.5524557544 0.0123751810445 0.00266768062225 -0.000621861145028 0.0141403527559 -0.00237027897492 -0.000532448658999 0.0107271657844 0.00184150136468 -0.000504336407963 0.0158896829339 -0.00129402984444 -0.00062992555748 0.013088154768 4.41334838563e-05 0.000185346474216 0.0132464556688 -0.000183174886359 -0.000750567441387 90.3845056999 137.288833989 
