0 44.2449961631 5.00625618824 4.85724746176 0.0 0.0 0.0 41.12251 6.3913479 5.6692387 47.392743 3.6403106 4.0580886 45.263612 1.5915957 5.9422153 42.917907 8.430877 4.3787263 44.887381 5.3463108 1.1837165 43.583384 4.6491494 8.5239077 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.8146109827 132.33126825 
2000 44.588128659 4.98950523201 4.83188986119 0.0046066278336 -0.00015064315248 -0.000146604872975 41.5138636144 6.45313038783 5.75966309307 47.679086973 3.53914405095 3.91195826717 45.8471858938 1.54174850274 5.26493267784 43.3231233096 8.44771475838 4.40797707716 45.1257573548 5.31568857218 1.14231581389 44.0351201754 4.65107216185 8.51342473803 0.00586481273339 0.00101365463013 0.00148066306974 0.00345006977303 -0.00126349592363 -0.00170620937436 0.00340842639972 -0.00063629330423 -0.000852344857778 0.00581829715655 0.000319882703231 0.000525411448366 0.00271084874941 -0.000351434351953 -0.000525184058749 0.00647266502358 -1.56687834169e-05 0.000235259228684 90.7830562617 132.49424118 
4000 45.0951325947 4.9770149255 4.82427233271 0.00545823669386 -0.000125599605095 -5.04176271576e-05 42.1767382198 6.57995519707 5.94115374312 48.038496576 3.39054107962 3.71699738941 46.2068598558 1.47318653431 5.17619741289 43.9796389454 8.49150325072 4.47915397795 45.4055607539 5.28208929252 1.10071318838 44.7640314084 4.65318681343 8.54421408694 0.00729173615071 0.00148032919909 0.00200095628176 0.00370817736693 -0.00169933324305 -0.00215725249693 0.003714797741 -0.000725176485968 -0.000888893124361 0.00718494240729 0.000580269841392 0.000718236516585 0.00278935444176 -0.000318013195008 0.000768791981294 0.00802475032985 9.22153663668e-06 0.000195032768759 90.7998271649 132.423465843 
6000 45.6658245954 4.96468078498 4.83277842815 0.00590901850242 -0.000175586583739 0.000191117254872 42.9619620969 6.74295728302 6.16539400033 48.4017557689 3.20040748103 3.50306608503 46.575959446 1.39195392428 5.09549815916 44.7493591116 8.55127197643 4.56972499682 46.2862274686 5.84213679436 1.10023775115 45.0127687201 4.07724247678 8.58330687239 0.00831055459388 0.00168174129341 0.00228506538163 0.0035972801801 -0.00209871946844 -0.00198109657902 0.00362684533953 -0.000910710401153 -0.000703480759704 0.00812403699971 0.000605308328163 0.000891819097552 0.00323230067014 -0.00084117047602 0.002061167922 0.00840571057383 0.000214531842625 0.000653812889629 90.7847101265 132.295773066 
8000 46.2709756904 4.9416376531 4.86524834461 0.00617627797453 -0.000243805969895 0.000497201315143 43.8204875003 6.71569726718 6.1033237855 48.7556118481 3.17869038083 3.62743989198 46.9212219264 1.29897870702 5.05043323769 45.610085406 8.59857901062 4.66675768096 46.9499248688 5.17110936629 1.09905763123 45.5885406833 4.70378424026 8.68088836369 0.00885089225601 0.00186356596985 0.00274524603328 0.00354422755336 -0.00235314308724 -0.00173375407292 0.00326399027736 -0.000872896713708 -0.000220810077946 0.00910141424558 0.000319025841275 0.00110990071941 0.0029817279214 -0.000871161256952 -6.05182495519e-05 0.00936096525615 0.000372209376853 0.00115927140616 90.7706531229 132.227382041 
10000 46.8991635445 4.91833067325 4.91982186478 0.00639954005744 -0.000261505163672 0.000481037468917 44.7204272719 7.60116519005 4.97279787581 49.0886919217 2.69941724546 4.5000113611 47.2258306948 1.22707369725 5.0480002702 46.5657214669 8.62413179142 4.77378028663 47.2282772196 5.09550746316 1.09921118571 46.5583130921 4.73000883295 8.79603696172 0.00918842216552 0.00190974243016 0.0025968828775 0.00368426373473 -0.00237014931171 -0.00166517730869 0.00283577726192 -0.000604205757985 0.000167688318648 0.0099727683739 0.000164502500663 0.000764999586944 0.00260685562765 -0.000669023278813 4.28876155786e-05 0.0100692595641 0.000146007831141 0.000972493227952 90.7554782996 132.303609774 
12000 47.5465066787 4.89119281421 4.95727318733 0.00649438153272 -0.000217157435658 0.000303982614807 45.6472007654 7.64083838868 4.51742524821 49.4374527411 2.15215147913 5.41002302688 48.4353878258 1.10002860411 4.8247545043 46.6650871155 8.69981587543 5.08812622357 47.4712149701 5.03543937658 1.09993926827 47.6021917599 4.73236975239 8.85361887002 0.00918558806062 0.00178751421774 0.00246639473522 0.00391485964734 -0.0018256626055 -0.00172608976532 0.00260327822615 -0.00691507701562 -0.000646029053573 0.010967173319 0.0007347146728 0.00134789417812 0.00226104521127 -0.000340807373562 0.00105900630809 0.0106163570562 -0.000237932849302 0.000346967184955 90.7428635043 132.463233107 
14000 48.1973630534 4.90531443297 4.96682016559 0.0065393279415 0.000358346199053 -0.000115283864959 46.4407429796 6.44177390802 2.56919419768 49.9165869341 3.34710320943 7.39093420594 48.6430971232 1.09902136556 4.75562684743 47.7725873346 8.77724460489 5.18404573549 47.6874879649 5.06257998788 1.10110480729 48.6773008738 4.71560681613 8.85013188505 0.00562097799923 0.00214224003459 0.00185743126301 0.00755618934291 -0.00145047183014 -0.00202713348821 0.00176358319727 0.000880442697684 -0.000616735797749 0.0111937242182 0.000723447893571 0.00050211764635 0.00213412886985 0.000807853857288 -0.00254547929083 0.0109050457288 -1.76737154247e-05 -0.000475986467385 90.6942737675 132.530965146 
16000 48.8504644627 4.93872411989 4.93516778055 0.0064907799995 0.000219037661639 -0.000463593740639 46.9136285237 4.54471725783 2.12918089336 50.7905016234 5.28954427717 7.73529968591 48.8096345667 1.09882306029 4.70631031312 48.9027804428 8.83072235659 5.17378063451 47.9239648276 5.1612191009 1.11984552233 49.7540239583 4.68837065671 8.74951804169 0.00292538647802 0.00237243078449 0.00175916844844 0.0100783050843 -0.00190843394737 -0.00279111004772 0.00152090683096 -0.0039404607286 -0.000288763474059 0.0113415491864 0.000307039494811 -0.000561566799759 0.00247963046652 0.00111364516915 0.000564854453569 0.0105961355928 -0.000641613600692 -0.00155787198242 90.6696416569 132.77346404 
18000 49.4937168866 4.9474386689 4.89540493972 0.00634515754469 -8.79843308812e-05 -0.000360496217742 47.2363389931 4.08671665148 2.26206221504 51.7748040686 6.27068546389 7.20408648505 49.1886567743 1.10032600446 5.3505161905 50.026070708 8.81498922353 5.09094969992 48.1911634608 5.27740825465 1.20234656248 50.7773194832 4.60025717042 8.58958919203 0.002662848893 0.00230352188271 0.00213586727081 0.0102959074932 -0.0023615413569 -0.00280017776393 0.0023629214335 -0.000316612795196 0.000120662311278 0.0109987111132 -0.000550715202541 -0.00114464322347 0.00289529611827 0.00114500988918 0.00106110486079 0.00984947421634 -0.00117850900414 -0.00175265864252 90.6630242208 133.035401073 
