0 29.6203718476 23.7690835134 26.9868469278 0.0 0.0 0.0 26.856387 22.855398 25.03957 32.383692 24.679825 28.936716 28.828309 20.01939 27.784115 30.412478 27.519192 26.184546 28.707788 24.462676 23.415588 30.516562 23.076625 30.564658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7778032377 132.63291808 
2000 30.5680608047 23.7625192967 26.99960606 0.0173061979477 -1.91137817213e-05 0.00020276604865 27.7637146622 22.8620572631 25.0697735029 33.3674718963 24.6636209394 28.9327090895 29.7660273222 20.0192933542 27.7900540861 31.3749004365 27.5053944465 26.2049229164 29.6122087355 24.4647831949 23.435360465 31.5163618398 23.0601370682 30.5689552403 0.0175447164094 3.39003575228e-05 0.000131402355065 0.0170814978036 -8.05304905344e-05 0.000292224792443 0.0172969573902 -0.000108737118895 0.000121951566801 0.017278148137 5.38703315036e-05 0.000279722297662 0.0175557225274 9.14367989808e-05 0.000146542778311 0.0169819495139 -0.000107944673534 0.000231614284869 90.7427439181 132.827931386 
4000 32.7765442206 23.7589780124 27.0340426523 0.0257653665816 -5.54976999494e-05 0.000500172334779 30.0410926958 22.8382210593 25.0389409769 35.5090438446 24.67878553 29.0316694811 31.9903838357 20.0048040792 27.8025787298 33.5647105412 27.5134077812 26.2607796134 31.9100492854 24.4606377973 23.4478668614 33.6307583054 23.0585912736 30.6264528406 0.0267961856526 -0.00046496319045 -0.000584425155591 0.0247737855717 0.000341334676409 0.00158195731476 0.0260696026272 -0.000193916456822 0.000176422431096 0.0254414044672 0.000102389787091 0.000814930833027 0.0271482888754 -0.000164134307581 0.000232267339875 0.0243512321518 4.87287940368e-05 0.00087763442137 90.7613971226 132.725140682 
6000 35.5650747648 23.7517632355 27.0986609683 0.0294730398675 -8.05961038717e-05 0.000771759844432 32.9587489344 22.7775028798 24.9726837102 38.1690114474 24.724327021 29.2252576353 34.8201475986 19.9814943692 27.8297506189 36.3105505045 27.5233184181 26.3627727564 34.8063854079 23.7174069943 23.4713867639 36.2490272239 23.0663107342 30.7324139411 0.030981416693 -0.000705347378537 -0.000689657663906 0.0279911514841 0.000540432188893 0.00221244708714 0.0299773897837 -0.000243493596431 0.000361719841945 0.0289566146032 0.000103342876609 0.00118931640608 0.0315776715019 -0.000267900261231 0.000323403438241 0.02754608365 9.52771701445e-05 0.00119325744592 90.7706286545 132.680135982 
8000 38.5981069392 23.7434445528 27.1821792324 0.0309543609313 -0.000100125273634 0.000848743941244 36.1585198328 22.7018750054 24.9038251752 41.0370682732 25.2406144919 28.9292989513 37.6586811921 19.9515728147 27.2398274347 39.5383299867 27.5378828233 27.119878815 38.0666678223 23.690790792 23.5130092984 39.0753947624 23.0740472717 30.8527044303 0.0327698878799 -0.000809449208921 -0.000714877018983 0.0293473813958 0.000599834183673 0.00236520397981 0.0320447746077 -0.000365418176899 0.000254023390129 0.029847832819 0.000200132140894 0.00147785357463 0.0333604089417 -0.00024812667313 0.000501499226108 0.0287733972926 2.96869253397e-05 0.00117900920236 90.7667678417 132.649994036 
10000 41.7282514109 23.7326343896 27.2646263332 0.0315532450902 -0.000116477773816 0.00076439942996 39.4639301171 22.163176842 25.3595441525 43.9931971344 25.3020417363 29.1663437481 40.9072377595 19.9130596641 27.2615867454 42.5481940561 27.5569652654 27.2645050619 40.5753303283 24.0003406593 23.5502056087 42.8706985318 23.4633928928 30.9819679181 0.0334078924742 -0.000845736924399 -0.000777879920237 0.029699097972 0.000604815782529 0.00227698372021 0.0328473750534 -0.000374766980634 0.00017552696619 0.0302508460678 0.000183954050819 0.00137008862218 0.0340071030062 -0.000481500378447 -3.30281847563e-05 0.0291113827288 0.000230107493491 0.00153596479837 90.7638375073 132.640163184 
12000 44.89702625 23.7193408177 27.3293390601 0.0317862061447 -0.000161032757267 0.000498477346143 42.8300338128 22.0766776275 25.2721193772 46.9631166946 25.3620790926 29.3822320684 44.214022237 19.872752995 27.2685625555 45.5783507676 27.5723020979 27.3884664178 43.9977612954 23.9544412109 23.5443053338 45.7861593073 23.4811020007 31.1153814188 0.0338604551993 -0.000878692292002 -0.0010061682743 0.0296968253285 0.000561437695882 0.00198179276336 0.0332493838618 -0.000457274961423 -7.36341131939e-05 0.0303154828669 0.000103539261691 0.00107478561904 0.0344895054977 -0.000189406443526 -2.03986688512e-05 0.0291621436382 0.000112484003447 0.00111738927307 90.7543828942 132.640674133 
14000 48.0788724648 23.6977165576 27.3624717908 0.0318232437951 -0.000274388615568 0.00017052132261 46.2362371848 21.9837814992 25.1574094403 49.9202114908 25.411504991 29.5631475237 47.5508122451 19.8276729876 27.2491272716 48.6044146249 27.5732696848 27.4736177098 47.4534200871 23.9086134759 23.5205077647 48.6942016225 23.4831672365 31.205444041 0.0342075940311 -0.0009925371678 -0.00129659924997 0.0294372462395 0.00043722754382 0.00160993406811 0.0334545488961 -0.000472720209309 -0.000290203073596 0.030185186161 -6.28625189634e-05 0.000648190957922 0.0346848023333 -0.000461652136462 -0.000343764175215 0.02896164843 -8.39376619968e-05 0.000667498883222 90.7505423039 132.666493644 
16000 51.2610996807 23.6639239402 27.3668431366 0.0318160445574 -0.00039765950836 -8.03727600603e-05 49.659233352 21.3277567391 26.0040854573 52.8652289026 26.0029649662 28.7256675856 50.9033718055 19.7756052394 27.2130660948 51.6167967636 27.5580073621 27.519062685 50.9317017182 23.8586441469 23.4854520739 51.5801306276 23.4661907632 31.2492918873 0.0339272132122 -0.0010485959705 -0.0013777944468 0.0297329821807 0.000265749533077 0.00125705468133 0.0335805496762 -0.000552638236438 -0.000426934173747 0.0300472487038 -0.000279869642109 0.000279222883199 0.0348714218796 -0.00054260515381 -0.000342653849085 0.0287427044359 -0.000273779734869 0.000205342016776 90.7423502841 132.716692078 
18000 54.4421828776 23.6178014584 27.3477253945 0.0318104272471 -0.000529137092218 -0.000301835949017 53.0531788045 21.0713289269 26.2795874083 55.8332567378 26.1672346538 28.411978302 54.2663569009 19.7183595012 27.167999601 54.6160723709 27.5225144857 27.5262235093 54.4265657766 23.8080204526 23.449238991 54.4472098344 23.4266202528 31.2474679831 0.0338440961671 -0.00114008680222 -0.00150118550773 0.0297662024979 7.30312643776e-05 0.000888305747254 0.0336778958711 -0.00061737394426 -0.000479900963391 0.029940807199 -0.000454034139205 -0.000116070005912 0.035014356194 -0.000561915398617 -0.000294639609255 0.0286025250743 -0.000507933483888 -0.0002805592274 90.7273147081 132.762556491 
