0 48.0569076471 15.4377976791 31.1810484973 0.0 0.0 0.0 41.371742 13.819195 32.032545 54.820941 16.864115 30.146653 44.908945 12.562864 30.998007 50.583269 18.49165 31.233589 47.755202 14.787997 29.693633 42.595403 14.158859 32.945158 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7269818698 133.256488032 
2000 48.916512786 15.4228877129 31.1733911634 0.0146493286263 -0.000177818911472 -9.3094802817e-05 42.2897155347 13.827489483 31.9519638723 55.5805532407 16.8417431398 30.1934281356 45.8167022591 12.5266583473 30.9687017696 51.3662716792 18.4856450116 31.2842303991 47.7650364842 14.6990839398 29.6586756476 43.5227696795 14.1426495853 32.9580398234 0.0143461625328 9.90342247931e-05 -0.000713604151956 0.0147478293768 -0.000183068539284 0.000386619153844 0.0148397134666 -0.00038607726642 -0.000364899008778 0.0142429880904 -0.00017110232842 0.000707312192379 0.0157264345505 -0.000293914150426 -0.000393783629898 0.0137818941663 -8.3840837418e-05 3.90206428529e-05 90.7996557746 132.304161286 
4000 50.7095791965 15.3969950108 31.1576341679 0.020477715895 -0.000314479761287 -0.00019918104741 43.981566985 14.4037468389 32.4039647391 57.4089319086 16.8240166157 30.2475797677 47.5994730699 12.4705144979 30.9313659486 54.3549453626 18.4643117744 31.0256732807 49.7343418259 14.6738518864 29.6113827096 45.1567306352 14.1265750318 32.9369008976 0.0192256584116 -1.09703911211e-05 -0.00111096360991 0.0208859200147 -0.00017362144358 0.00068074188204 0.0200986062643 -0.000703889808783 -0.000370480638018 0.0208025634714 -0.000256294903119 0.000375799875728 0.0227084212591 -0.000208114071223 -0.000488779837865 0.0184299666546 -0.000261879670453 -0.000451771486869 90.7605645612 132.567477297 
6000 52.9079581404 15.3610448731 31.1305033939 0.0231320646235 -0.000410712065635 -0.000423804611498 46.0603123205 14.3881986093 32.2607918044 59.6474679762 16.8091311169 30.324298894 49.7375488544 12.3875712787 30.8957292887 56.6006322472 18.4393007371 31.0502735107 52.1740501198 14.6516702476 29.5645943333 47.1383167683 14.0952234783 32.8691586879 0.0220855058609 -0.000353565355244 -0.00178118002861 0.0234118156143 -0.000123892033083 0.000883096930944 0.022345929154 -0.000951259606791 -0.000379578768911 0.0237142815809 -0.000237189959233 9.18050044163e-05 0.0256394114565 -0.000244048004714 -0.000548732167064 0.0209528610921 -0.000374028219346 -0.000966764125196 90.7283915277 132.813991265 
8000 55.3002202519 15.317561313 31.077507048 0.0246257861694 -0.000421059592951 -0.000564005774989 48.3772085053 14.3386348622 32.0438931789 62.0376452237 16.7976092853 30.4244509537 52.0381572191 12.2856938612 30.8567864873 59.048659171 18.4193433371 31.0436460267 53.9693859594 14.221904934 29.4890995476 49.3326730139 14.0583488559 32.7374745744 0.0241095274486 -0.000592404482027 -0.0025209569424 0.0243798603415 -0.000109443227168 0.00103293981604 0.0235692065504 -0.000967476635225 -0.000346734862692 0.0251317163384 -0.000159528568715 -0.000197654580706 0.0268591000273 -0.000366918201402 -0.00074716650568 0.0228234934071 -0.000340291826656 -0.00165475814758 90.6991993933 132.997851251 
10000 57.8100462033 15.2792057334 31.0307556919 0.0254524758201 -0.00034533508227 -0.000300429746827 50.8605608973 14.2648084478 31.7697878377 64.6336864438 16.9359670307 29.8536772459 54.432864477 12.2030577233 30.8329532212 61.6115133645 18.4065632029 31.0118830707 56.6811611198 14.1877996037 29.4344208346 58.3526878731 15.4228163162 32.6722645323 0.0253139103118 -0.000908303200731 -0.00283255983624 0.0269851392132 -4.09319134843e-05 0.000231283126087 0.0242194368229 -0.00067197681707 -7.81118642008e-05 0.0260870043739 -8.57577795419e-05 -0.000431022496491 0.0272199058626 -0.000334739812457 -0.000276668861506 0.0229746309575 -0.000236409471053 0.000234097143001 90.716797436 132.849107395 
12000 60.3796487473 15.2490812481 31.0228572098 0.0258148250187 -0.000253659455058 0.000170397440178 53.3568121499 13.6600017314 31.6982765033 67.3808285707 16.9347364632 29.8842131976 56.056653764 12.1502992239 31.1217167283 64.2643314829 18.4024265565 30.9596548615 60.2761354333 14.5696497769 29.4267276908 59.9379429956 14.9260513549 32.7004960048 0.025261086592 -0.000973303550233 -0.00212761673404 0.0277621697539 -5.50071903992e-05 0.00039874835334 0.0240775329936 -0.000429214146459 0.000253611533838 0.0268956355008 -1.66360123849e-05 -0.000632962251276 0.0274392510514 -0.00020618945406 -3.56312031715e-05 0.0233454348303 -0.000446565717129 0.000597893424469 90.740131266 132.622599761 
14000 62.9479652167 15.2278787943 31.0596754375 0.0255366377509 -0.000177082340266 0.000458087078144 55.9135579043 13.5576787327 31.5326403269 70.1292056717 16.919532057 29.9478091762 58.4667616724 12.1260991982 31.175776035 66.9734443427 18.3944740979 30.8893128717 63.0082408779 14.5639746114 29.4320981087 62.2649441218 14.8892925754 32.7667542597 0.0259141984874 -0.00105044976423 -0.00125773969711 0.0269442179703 -0.000246591909593 0.000930035673019 0.0241605733628 -8.67022295188e-05 0.000689815683652 0.0272289832483 -0.000170819166446 -0.000734662246237 0.027245106314 8.00133753083e-05 4.02401448037e-05 0.0231737744441 -0.000236396736352 0.00069813915906 90.7321446085 132.855998441 
16000 65.4898079341 15.2130842496 31.1036430728 0.0253312760201 -0.000121371796289 0.000386910764716 58.5167325474 13.2232729023 32.0896452068 72.7455765693 16.8877554585 30.072934778 60.8965525396 12.13146156 31.2460745314 69.7009487853 18.3666091155 30.8129266038 66.5941695977 14.6963732332 29.4103018816 63.4407123274 15.1186213594 32.8903872743 0.0248119518668 -0.000680452359984 -0.000667172409454 0.0252812860632 -0.000433068610995 0.00155758648889 0.0244884139088 0.000190135213167 0.000673295837634 0.0272744195416 -0.000371076298546 -0.00078443166495 0.0267258908125 -0.00019240406676 -0.000542292294968 0.0230183054958 -0.000186760051252 0.00154925242222 90.6893446063 133.503357264 
18000 68.0206397994 15.2040290591 31.1338626383 0.0253205776194 -5.65969043253e-05 0.000204256520511 61.0387291172 13.1843685471 32.0441637139 75.2027841375 16.829594227 30.23567807 63.3692016103 12.1634862073 31.304568185 72.4202509407 18.3203587272 30.7375588056 69.2516405728 14.6799504886 29.3501383223 63.9705092908 14.6145087292 33.0273212962 0.0255919699277 -5.43272186343e-05 -0.000290717074631 0.0239799493013 -0.000721561829402 0.00162803122837 0.024972053233 0.000449832757914 0.000473731603009 0.0270851244371 -0.000535088889919 -0.000702911704299 0.0264786897523 -0.000148459402222 -0.000649505960169 0.0222459756032 0.000730427602213 0.0017174346985 90.6450154056 134.133537337 
