0 43.3313304947 33.1884133352 25.977177794 0.0 0.0 0.0 40.5588818177 34.9688059656 26.7281270111 46.1037791717 31.4080207049 25.2262285769 44.70522771 29.6827779342 26.5846312931 41.9574332793 36.6940487363 25.3697242949 44.0087490956 33.519083038 22.140530737 42.6539118938 32.8577436325 29.813824851 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218433 132.912750496 
2000 44.1623512575 33.1966807052 25.9807960734 0.0135333697264 0.000110133410109 0.000140545902663 41.2794808461 35.1841411432 26.0802376843 47.0423298399 31.5333535638 25.2337749005 45.7204983899 29.7523786864 26.5900873162 42.5878924443 36.638153883 25.3687561081 44.8318385311 33.5529853231 22.1570914168 43.4970841682 32.8435898852 29.8068544833 0.0115385930765 -0.00238061769443 -0.000119160692658 0.0153335109312 0.00257967904754 0.000403174694048 0.0167619399345 0.00143968922605 0.000271700164239 0.0102512339982 -0.0012301996384 -1.76057151932e-05 0.013601204117 0.00067015584587 0.000323156516299 0.013428601324 -0.000437434144353 -2.41407964134e-05 90.6921140017 133.178911643 
4000 45.7567821075 33.2086996883 26.0015191867 0.0176104408323 0.000117479723295 0.000239461787156 42.6295467797 35.1844229203 26.5673590908 48.8848135502 31.228815048 25.4348542847 47.2185291051 29.9311669294 26.013224529 44.2823668971 36.4866212703 25.9850275992 46.4417868999 33.6380550911 22.1959616946 45.071833502 32.7827481559 29.8101230462 0.0152334667042 -0.00342894231328 -0.000283398094787 0.0200306219544 0.00370816980115 0.000772742252555 0.0214912375578 0.00171371101428 0.000432798366384 0.0137639884859 -0.00146911937891 4.34548528213e-05 0.017794629331 0.000953025636844 0.000412849583214 0.0173841143137 -0.000729072717199 6.42901655062e-05 90.6599744632 133.315997017 
6000 47.5916512059 33.2171447234 26.0246388493 0.01881078271 4.72146719562e-05 0.000209666226126 44.2549929001 34.8252507383 26.5345398066 50.9324844364 31.6070476906 25.5150151241 49.2989209129 30.1085658474 26.5064558947 45.8706070151 36.3255655936 25.53927189 48.2920111243 33.732124129 22.234931065 46.8877951864 32.7046645153 29.8170825056 0.0170328269156 -0.00364029601339 -0.000365100575449 0.0206212248796 0.00374305658168 0.000795084132333 0.0221811037182 0.00184476537292 0.000446315273607 0.0154706773446 -0.00173938764982 -1.92983529243e-05 0.018926893779 0.000896088530902 0.000350086647507 0.0186640974811 -0.000820616633775 6.59043708628e-05 90.6519473603 133.349528868 
8000 49.4852727363 33.2168369142 26.0418763847 0.0189660893066 -5.3626702963e-05 0.000132288058767 46.0018907615 34.4730158416 26.4951726742 52.9752393302 31.9623826488 25.5901642818 51.4972597289 30.2926044274 26.549087729 47.4634546606 36.1420129431 25.53227028 50.1937743719 33.8126269133 22.2649882931 48.7702435398 32.6215864684 29.8208957198 0.0177890819912 -0.00341434676554 -0.000420753589815 0.0201653242379 0.00331937778052 0.000693900135677 0.0216917510271 0.001816098548 0.000395688859737 0.0162809965732 -0.00190869703497 -0.000120823328484 0.0190172000082 0.000710509068756 0.000246850983992 0.0188854341556 -0.000840755899807 1.27637562728e-05 90.6560476543 133.329316947 
10000 51.3737971424 33.2058026304 26.0505535205 0.0187754043389 -0.000163334597313 4.11764265768e-05 47.7961294244 34.149656927 26.450800883 54.9591510592 32.2675156906 25.6529507657 53.2539061713 30.4325906668 27.3264693912 49.4812759417 35.9785698896 24.7716387735 52.0858617927 33.873379024 22.2845649408 50.6529658009 32.5363025737 29.8182402956 0.0180371501895 -0.0030545372563 -0.000466905637012 0.0195193636495 0.00277100242053 0.000558123395232 0.0208310880315 0.00129521647122 0.000243900219396 0.0167700424603 -0.00160542412542 -0.000161772629906 0.0187993639871 0.000509746982891 0.000147004859693 0.0187301366448 -0.000868793238212 -6.99551079548e-05 90.6651365505 133.288371626 
12000 53.2393132039 33.1843174873 26.0507787647 0.0185389558289 -0.000257857159448 -3.37756083725e-05 49.6039008487 33.8583933249 26.4019545876 56.8823209068 32.5184588054 25.7027776814 55.302222651 30.5517278186 27.3465091629 51.1680110069 35.8181815049 24.7524771415 53.9532575696 33.9163762665 22.2953388313 52.5153012925 32.4480632577 29.8077453044 0.0180952108357 -0.00273452851344 -0.000500921394242 0.0189756463438 0.00225846447583 0.000439079894876 0.0201652815281 0.00109453571747 0.000153868567741 0.0169576970514 -0.00159042371979 -0.00022036116255 0.0185524693284 0.000354331445971 7.01570059204e-05 0.0185172536659 -0.000898531799161 -0.000141397551579 90.6747801123 133.243715945 
14000 55.0836757019 33.1547846258 26.0439986826 0.0183574542338 -0.000326276683469 -0.000102398379911 51.4145194637 33.5962447322 26.3497021252 58.7596370914 32.7221034846 25.7414471569 56.7667706565 30.635975358 27.6285234682 53.3925221272 35.6748864761 24.4564501438 55.1655327036 34.2069567129 22.2983831547 54.989576563 32.0951814706 29.7908417458 0.0181110902504 -0.00249724361554 -0.000546202856201 0.0185993465238 0.00184106065909 0.000339174642933 0.0196365505613 0.000580300245048 2.45585225402e-06 0.0171060040597 -0.00121979006095 -0.000208162334289 0.0182237529968 -0.000111053728783 -5.75687126717e-05 0.0184962290788 -0.000540236593685 -0.000149863107866 90.6832149115 133.202809553 
16000 56.9135393854 33.1209210484 26.0314167103 0.0182510106043 -0.000344253229055 -0.000146173274743 53.1807953501 34.3398757418 26.3112835475 60.6538823531 31.9099263304 25.7548569481 58.7130543111 30.6895832044 27.6266706918 55.107773481 35.5549298463 24.4337346382 56.9842694646 34.1951194316 22.290861416 56.8313329522 32.0399179458 29.7731541395 0.0176131625896 -0.00230639164331 -0.000545958064849 0.0188849339681 0.00159134941871 0.000249045478277 0.0193153126125 0.00049952238425 -4.12773284721e-05 0.0171962543021 -0.00117498845354 -0.000242027388663 0.0181565821246 -0.00011316235931 -9.17402268037e-05 0.0183522691983 -0.000562794204585 -0.000200194495245 90.6910285094 133.167054395 
18000 58.7363347506 33.087961928 26.0154033119 0.018212969536 -0.000304776490552 -0.000174578114629 54.9475249424 34.1191465583 26.2558213109 62.5325114389 32.0628291692 25.7783144375 60.6347730337 30.739406732 27.6214853859 56.8325790292 35.4402194879 24.407659924 58.7983399964 34.1845586929 22.2802211693 58.6633232505 31.9855222398 29.751517262 0.0177205210726 -0.00212410687172 -0.000578790684613 0.0187054808834 0.00149116025994 0.000228770727617 0.0191305847512 0.000508712641553 -6.1528376488e-05 0.0173034349561 -0.00111310573096 -0.000282961616342 0.0181400422152 -8.5148554768e-05 -0.000118198445509 0.0182848780121 -0.000510204838863 -0.000235082654976 90.6985090068 133.134251673 
20000 60.5569399315 33.0607305887 25.9973298603 0.0182021395697 -0.000240532720233 -0.000188359164172 56.7248657037 33.9157571174 26.1965753544 64.3964767508 32.2106377818 25.8017154544 61.9401737685 30.7860153011 28.2138375835 59.1649508455 35.3373074363 23.7786476503 60.6124628505 34.1780362533 22.2671553985 60.4904465524 31.937822584 29.7277182616 0.0178239037295 -0.00195467653995 -0.000612241545895 0.0185808807922 0.00146139121608 0.000237420023204 0.0189482096222 0.000271174306963 -0.00012157815826 0.0174635683735 -0.000742818635827 -0.000252106970091 0.0181518695184 -3.84510669963e-05 -0.00013928660282 0.0182535229052 -0.000439036936667 -0.000244388030522 90.7052171059 133.101053144 
