0 58.0757234037 20.5423723262 6.13097387326 0.0 0.0 0.0 51.411508 19.188385 5.0462381 64.721083 21.117851 6.9687298 55.024145 17.65894 5.8160209 60.079561 23.596567 6.5040853 52.410119 19.164864 4.3074419 62.421458 21.322078 7.7744356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7236403329 133.444631406 
2000 58.7848221805 20.5375474781 6.12957907468 0.011870538839 -0.000104984487497 -3.05905995688e-05 52.1908213711 19.2027499115 5.14175326742 65.3786803299 21.0904614477 6.87180090278 55.7314288965 17.6831658399 5.85787601254 60.0881094487 23.5670370497 6.198634587 53.0911484752 19.1609767594 4.27344027523 63.1460603052 21.2960877802 7.79311896452 0.012063004225 9.31463189621e-05 0.000885572620946 0.0117258731621 -0.00019694610671 -0.000927426383463 0.0118153422932 8.28155741417e-05 0.000375130058318 0.0123381648401 -0.000212671979693 0.000149946708891 0.0102054335104 -8.51203867268e-05 -0.000347698459457 0.0132924594141 -0.000259322150076 0.000106300069187 90.7702724858 132.745328889 
4000 60.2053114284 20.5261676557 6.12865172089 0.0158682977665 -0.000132003356424 1.61563763647e-05 53.5782994723 18.8856572752 4.70504039988 66.763434368 21.5194476286 7.16855588557 57.1268590047 17.6861400406 5.90601676446 61.5491701026 23.5456329495 6.20712457428 54.3169133466 19.1476587458 4.24352706664 64.765783868 21.2658429725 7.80251214254 0.0153230876662 2.86924203249e-05 0.000637094831897 0.0163691563764 -0.000209344128616 -0.000849243834554 0.0154728317793 -4.74188972841e-05 0.000603143487476 0.0164431055894 -0.00026625343687 0.000128701300442 0.0138499158683 -0.000192889837438 -0.000257081377886 0.0182097734711 -0.000360425421496 9.63590258753e-05 90.7351458146 133.147711565 
6000 61.8738596639 20.5117229283 6.13316747285 0.0172491604859 -0.000151920574837 7.61496155442e-05 55.2241941617 18.8904470814 4.77929682441 68.455123787 21.4995866305 7.07615115725 58.750199743 17.6770327181 5.97181213693 63.2635933748 23.5205346771 6.23945812995 56.508064314 19.3966048259 4.22251734923 66.6737331581 21.2232838393 7.81403089006 0.0173914118426 5.50556667158e-05 0.000877792557639 0.0171744797093 -0.000195697426033 -0.00099625788109 0.0165809252158 -1.89762268845e-05 0.000869726298373 0.0176813434886 -0.000262694882538 0.000539194558289 0.015410349314 -0.000262513596387 -0.000416520917518 0.0196127255863 -0.000484785222728 0.000140841546545 90.6863160816 133.577411973 
8000 63.6262767114 20.4938955423 6.14231330209 0.0177186735979 -0.000219460730234 9.55536346735e-05 57.025264275 18.8933062992 4.8788511372 70.1706829636 21.4776813157 6.97188487521 61.659968232 17.6542539223 6.19426596838 65.0831627242 23.4811138305 6.27664899663 58.0814953816 19.3687599788 4.18313284531 68.6510392863 21.1697204816 7.83081126896 0.0185291087406 1.23925198966e-05 0.00111750819687 0.0170495830635 -0.000262267132389 -0.00108394507774 0.0170143458957 -0.000397289351438 0.00114780947079 0.0183830330946 -0.000496051868479 0.000168070881721 0.015978889369 -0.000277912358164 -0.000338338818786 0.0198328227706 -0.000604376576099 0.000176543441387 90.6606905966 133.915241255 
10000 65.4068947836 20.4711313701 6.15455269983 0.0178752539011 -0.000241443146998 0.000144843442785 58.848887462 19.1573821675 4.60106785627 71.949178458 21.577294117 7.31085526811 63.4132071752 17.6235256455 6.27901127449 66.9117120178 23.436137535 6.28895473644 59.700362853 19.3442027828 4.1602586751 68.8873374537 20.7406300584 7.87260457917 0.0181187900321 -0.000284469520757 0.000803199450862 0.0177362866629 -0.000476371502301 -0.00122473540411 0.0183392535156 -0.000961839680101 0.000468661857159 0.0181680249259 -0.000419477960037 8.61810593197e-05 0.0163790373928 -0.000226590518765 -4.30084167855e-05 0.0200469949971 -0.000661291331018 0.000554493522926 90.6264677996 134.241027848 
12000 67.1994060889 20.4456569218 6.16874663629 0.0179587958996 -0.000277859414703 0.000114678275715 60.6788356143 19.1338679215 4.69802293047 73.6994609571 21.5263235349 7.18544315904 65.2230436006 17.5955019379 6.31086474361 68.7167458811 23.3995774035 6.29019847606 61.3510424603 19.3231676052 4.17142127107 70.890796876 20.6746840793 7.9359820753 0.0183532018004 -0.000181166291968 0.00110547398471 0.0173389647392 -0.000557258354916 -0.00125156458946 0.018091765317 -0.000386786386986 -3.44524726456e-05 0.0179543812233 -0.000311733139906 3.33203255872e-05 0.0165667440507 -0.00021123767552 0.000280940945038 0.0200740797198 -0.000653219471292 0.000680925266409 90.617501967 134.383049823 
14000 68.9949810035 20.4181507915 6.18414176398 0.0179446637777 -0.000281324981686 0.000164973902147 62.5296777306 18.9957645298 4.45196510631 75.3887434915 21.4646606138 7.06122819301 67.0377456648 17.5391188831 6.30293657801 70.4929306082 23.3725999663 6.28227375201 63.0331988774 19.3024682753 4.21810854214 72.8917317969 20.6051741674 8.0142702345 0.0179670629722 -0.000172964370324 0.00155806594524 0.016567716282 -0.000641314905425 -0.00121928743272 0.0184067409655 -0.000489641773309 -0.000142404806056 0.017595121642 -0.000224648241363 -0.000100199969855 0.0169653695061 -0.000166825522173 0.000625355435702 0.0199688588733 -0.000698384128846 0.000840813182009 90.5786735316 134.683111004 
16000 70.7899350541 20.3891188402 6.19873716133 0.0179647787289 -0.000294213681519 9.0690289198e-05 64.3248696966 18.9887334653 4.62229959593 77.051133823 20.7774455281 7.21712638712 68.9340573979 17.5120380833 6.3162529853 72.2420100016 23.3518375602 6.27053731506 65.4412819847 19.613836313 4.24574725923 74.8946919171 20.5368559592 8.0963829091 0.0180216505152 4.40240339369e-05 0.0019085454821 0.0171427990523 -0.000469255523434 -0.000964352264172 0.0191771900552 -0.000117825612928 0.000528751885301 0.0174118320654 -0.000212754560772 -0.000127636621331 0.0164862646681 -0.000171571293218 0.000298200490202 0.0201303244511 -0.000658478714706 0.000756939229694 90.6059226339 134.663665588 
18000 72.5826658332 20.3614383974 6.20811682671 0.0178983848176 -0.000273673551164 9.70154650902e-05 66.1421071424 19.0095980424 4.82847644595 78.8519653257 21.0834914633 7.44578832308 70.8379822578 17.4661247544 6.31890483731 74.4398863122 23.3357958542 6.09811694608 67.0880465368 19.5967411388 4.28509073219 76.4689230592 20.4491869564 8.17122039295 0.0184026523525 0.000395667734363 0.00230522172516 0.0177261897874 -0.000591646356148 -0.000951356294375 0.0189039104281 -0.000500475071384 -0.000259632418758 0.0171985973503 -0.000105953436121 -6.12586936234e-05 0.0165097644142 -0.000138463654595 0.000608189935403 0.0201524911732 -0.000570311983579 0.000732615728038 90.5583080351 134.908146013 
