0 17.422614016 13.3911614385 24.300953762 0.0 0.0 0.0 11.312929 12.650288 26.039252 23.565537 14.649495 23.241501 12.424158 11.448617 25.401579 22.712808 15.517096 23.491621 19.409669 12.815101 21.409968 14.770544 13.180268 27.018664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.610628277 133.90931137 
2000 18.4237262943 13.4063724563 24.3156554206 0.0186212304763 0.000135525543171 0.000145593544171 12.4311839592 12.6692944373 26.0005427834 24.4826397134 14.6472802584 23.3234531734 13.5570460667 11.4361391587 25.3874436476 23.6181897995 15.5326095156 23.5311906394 20.3919174794 12.7960271448 21.4337149181 15.8348180203 13.2010334337 27.0467337467 0.0191325222358 0.000118484075204 -0.000428547101549 0.0184557524835 1.59720189352e-05 0.000892238085427 0.0188637624092 -0.000105537963256 -0.000117416959545 0.0185191283712 0.000187250081658 0.000520330178182 0.0188431677771 -0.000147023215666 0.000202815002092 0.0184646800573 0.000166732162246 0.000267678695467 90.7046370671 133.151325518 
4000 20.7540361127 13.4129158193 24.3319992351 0.0266417831373 2.40189696675e-05 0.000188557567079 14.7965961404 12.6844422038 25.9398263121 26.8171085777 14.6351364604 23.4110605286 15.863175112 11.433573573 25.3755604333 25.9815860491 15.5394957327 23.5964647841 22.7768129019 12.7789434643 21.4553353281 18.1061464964 13.2135148379 27.083005292 0.0269392089062 0.000186064230648 -0.000694057277715 0.0267547714587 -0.000203737347917 0.000868521239036 0.0261491933782 3.6905200125e-05 -0.00010454592977 0.0272027736417 -6.5542303103e-06 0.000738500594232 0.0274026000396 -0.000212618257948 0.00023801513601 0.0257438762247 9.38164435255e-05 0.000449279968594 90.6614022391 133.455844458 
6000 23.5827329835 13.4158332738 24.3517643813 0.0294370484736 4.84780047571e-05 0.000185782049669 17.6565828249 12.711199491 25.8772728724 29.6682346504 14.8108958284 23.1664039186 18.6408265507 11.4439991148 25.3709514603 28.8690482071 15.5353576007 23.672930606 25.6878490543 12.7541309719 21.4795808288 20.8309386663 13.2240398975 27.1323040642 0.0297543216255 0.000347527129188 -0.00050826985239 0.0297768039859 -0.000228774763183 0.000896326300978 0.0289441427324 0.000159872561118 1.72942396275e-05 0.0300316573265 -4.41415685199e-05 0.000750692206234 0.0302817401958 -0.000284678854966 0.00021770592267 0.0282930285688 0.000118579194341 0.000512033449419 90.6263564256 133.697047196 
8000 26.5815677693 13.4248055407 24.3670909902 0.030369627892 0.000131688102958 0.000109207804617 20.6858232355 12.7550456238 25.8366062155 32.7004981044 14.7876706648 23.2553153987 21.5924356743 11.4645088829 25.3780905597 31.9257454724 15.5309387339 23.7444168092 28.7712974905 12.7253380456 21.4947412312 23.7105312614 13.2395302403 27.1802295021 0.0306641626232 0.000524445375477 -0.000318164041378 0.0306844004063 -0.000255351729439 0.00088220508775 0.0299295890397 0.000248630918456 0.00011531044349 0.0309378787537 -2.14663560451e-05 0.000679980674147 0.0312339635969 -0.000258806571133 8.26723801427e-05 0.0291543556515 0.000193630520526 0.000460567763912 90.6024813884 133.810150487 
10000 29.6371675416 13.4411279987 24.3712589931 0.0306767844538 0.000203476212651 -6.68248347014e-05 23.7758917609 12.8157638978 25.8065101056 35.7776850996 14.7595070937 23.3425572449 24.6084779897 11.4935922548 25.3887584046 35.0300306088 15.5280888122 23.8103285287 31.9128979802 12.7047220279 21.4967056412 26.6465095772 13.263584724 27.2192094852 0.0310588964457 0.00067177441723 -0.000298475197532 0.0308216135112 -0.000311760188286 0.000858807703228 0.0303427722238 0.000321503231995 7.13605116505e-05 0.0311100770611 -7.9791600502e-06 0.000612515796117 0.0315313204369 -0.000151246552846 -4.71965403873e-05 0.0295181682375 0.000295073024785 0.000335691063411 90.5697663728 133.965650695 
12000 32.7088032056 13.4652250389 24.3517671166 0.0307540367496 0.000280925004584 -0.000308838747852 26.8892588087 12.888223078 25.7731754476 38.8597097725 14.728988472 23.4257196944 28.3832909735 11.5098641856 24.9344180654 37.4971142526 15.5337338861 23.9339691424 35.0688505466 12.6921556052 21.4882125567 29.6023385243 13.2987870128 27.2423163847 0.0311799751701 0.00074942520772 -0.000383267827401 0.0307984464674 -0.000288077651231 0.00081498253952 0.0303951865527 0.000171343239061 -0.000185236301814 0.0312778762555 0.000209781486058 0.000349475945116 0.0315691906328 -0.000114426696475 -0.000105538616583 0.0295744704475 0.000425418410111 6.89632662186e-05 90.5584087077 134.038066962 
14000 35.7880470563 13.4936367964 24.3125891548 0.0308277108988 0.000273963242774 -0.000460175381485 29.9987005482 12.1632590427 25.8255549341 41.9370074823 14.6972710746 23.5038094037 31.4218696351 11.5313003144 24.9000494852 40.6270732279 15.5527004724 23.961189054 38.2259463694 12.6808931096 21.4777943337 31.7311447923 13.1838118201 27.2403838595 0.0306896772395 0.000758122732767 -0.000483880512904 0.0307108790453 -0.000347397706511 0.00073961513269 0.0303894043546 0.000262152530183 -0.000525516906321 0.0312828986766 0.000174821015216 0.000218810744683 0.0315737467429 -0.000117711790029 -7.33385360538e-05 0.029690768443 0.000549071245363 -0.00012315106125 90.5492776011 134.110650884 
16000 38.8742292168 13.5201034794 24.2594086545 0.0308877800495 0.000266102853126 -0.00062277665757 33.0714429927 12.2498323114 25.759744382 44.9992019429 14.6570434365 23.5766262703 34.4610599519 11.5634048494 24.8270315777 43.7501033997 15.5687492707 23.977851629 41.37661537 12.6631515466 21.4702816193 34.7072805457 13.2485043768 27.2100646557 0.0307413337915 0.000964553801116 -0.000844663439939 0.0305356781635 -0.000467846603653 0.000722746276794 0.0304119102834 0.000390322933277 -0.000955324965324 0.0311586405827 0.00014675028891 0.000123566195836 0.0314234607165 -0.000226044788691 -8.97490483737e-05 0.0298541071953 0.000763589624621 -0.0004900516624 90.5135823025 134.233455898 
18000 41.9623178697 13.5469036712 24.190556029 0.0308633053513 0.000238650063409 -0.000757644466325 36.1429604726 12.3557932909 25.6552809118 48.0480112698 14.6078439683 23.6509751652 37.4963501872 11.6117240589 24.7130937793 46.8638484591 15.580029253 23.9881083642 43.7227326653 12.5139050236 21.4593288237 37.69447035 13.3359539207 27.1389552885 0.0305543878683 0.00108266087227 -0.00123011679342 0.0305363100937 -0.000455380898694 0.000756420695404 0.0302587775988 0.0005356369524 -0.00132588606421 0.0311809928249 9.4415403566e-05 9.45872392557e-05 0.0312658599114 -0.000190618745658 -0.000284257011112 0.0298043941196 0.000950240053218 -0.000879785170243 90.5262112125 134.141292069 
20000 45.0488854155 13.5668982551 24.109497904 0.0308688492922 0.000161466560613 -0.000861417443405 39.188340869 12.4701270317 25.5131691792 51.1027683174 14.5631294188 23.7230812187 40.513747872 11.6652400247 24.5652583242 49.9851711264 15.5867356828 24.0002651066 46.8501167503 12.4864191572 21.4398233026 40.6681354922 13.4314312569 27.0308269569 0.0304211954939 0.0012115755931 -0.00161099447988 0.0305244349482 -0.000461864750186 0.00067404458604 0.0301412540999 0.00055330742779 -0.00164619260347 0.0312277506139 1.81032950831e-05 0.000140157726826 0.0312657995958 -0.000314362836092 -0.000144292330209 0.0297428981264 0.000948179121565 -0.00132593689264 90.5275091595 134.034021346 
22000 48.1383431971 13.580794364 24.0243029653 0.0309202255159 0.000116493710849 -0.000842878879892 42.2307497968 12.5944633585 25.3361530029 54.1564081969 14.5151593913 23.793348735 43.5263066436 11.7238152615 24.3926849677 53.108662957 15.5851771176 24.018025167 49.972282395 12.4536467035 21.4312375081 43.6432927556 13.524471246 26.8719890795 0.0303675426206 0.00124754260952 -0.0019249689157 0.0306503559137 -0.000497945164014 0.00073856585577 0.030091706853 0.000620480857403 -0.00182121005419 0.0312782344597 -2.71197560719e-05 0.000204268408815 0.0311765887111 -0.000337230971262 -3.85702884886e-05 0.0297529516689 0.000930613359187 -0.00182873122686 90.5561836129 133.88094837 
